00:00:14.133,,,,,,14133.333333333294, "DO_NOT_USE"
00:00:14.167,,,,,,14166.666666666628, "DO_NOT_USE"
00:00:14.200,,,,,,14199.99999999996, "DO_NOT_USE"
00:00:14.233,,,,,,14233.333333333294, "DO_NOT_USE"
00:00:14.267,,,,,,14266.666666666626, "DO_NOT_USE"
00:00:14.300,,,,,,14299.99999999996, "DO_NOT_USE"
00:00:14.333,,,,,,14333.333333333294, "DO_NOT_USE"
00:00:14.367,,,,,,14366.666666666626, "DO_NOT_USE"
00:00:14.400,,,,,,14399.99999999996, "DO_NOT_USE"
00:00:14.433,,,,,,14433.333333333292, "DO_NOT_USE"
00:00:14.467,,,,,,14466.666666666626, "DO_NOT_USE"
00:00:14.500,,,,,,14499.99999999996, "DO_NOT_USE"
00:00:14.533,,,,,,14533.333333333292, "DO_NOT_USE"
00:00:14.567,,,,,,14566.666666666626, "DO_NOT_USE"
00:00:14.600,,,,,,14599.999999999958, "DO_NOT_USE"
00:00:14.633,,,,,,14633.333333333292, "DO_NOT_USE"
00:00:14.667,,,,,,14666.666666666626, "DO_NOT_USE"
00:00:14.700,,,,,,14699.999999999958, "DO_NOT_USE"
00:00:14.733,,,,,,14733.333333333292, "DO_NOT_USE"
00:00:14.767,,,,,,14766.666666666624, "DO_NOT_USE"
00:00:14.800,,,,,,14799.999999999958, "DO_NOT_USE"
00:00:14.833,,,,,,14833.333333333292, "DO_NOT_USE"
00:00:14.867,,,,,,14866.666666666624, "DO_NOT_USE"
00:00:14.900,,,,,,14899.999999999958, "DO_NOT_USE"
00:00:14.933,,,,,,14933.33333333329, "DO_NOT_USE"
00:00:14.967,,,,,,14966.666666666624, "DO_NOT_USE"
00:00:15.000,,,,,,14999.999999999958, "DO_NOT_USE"
00:00:15.033,,,,,,15033.33333333329, "DO_NOT_USE"
00:00:15.067,,,,,,15066.666666666624, "DO_NOT_USE"
00:00:15.100,,,,,,15099.999999999956, "DO_NOT_USE"
00:00:15.133,,,,,,15133.33333333329, "DO_NOT_USE"
00:00:15.167,,,,,,15166.666666666624, "DO_NOT_USE"
00:00:15.200,,,,,,15199.999999999956, "DO_NOT_USE"
00:00:15.233,,,,,,15233.33333333329, "DO_NOT_USE"
00:00:15.267,,,,,,15266.666666666622, "DO_NOT_USE"
00:00:15.300,,,,,,15299.999999999956, "DO_NOT_USE"
00:00:15.333,,,,,,15333.33333333329, "DO_NOT_USE"
00:00:15.367,,,,,,15366.666666666622, "DO_NOT_USE"
00:00:15.400,,,,,,15399.999999999956, "DO_NOT_USE"
00:00:15.433,,,,,,15433.333333333288, "DO_NOT_USE"
00:00:15.467,,,,,,15466.666666666622, "DO_NOT_USE"
00:00:15.500,,,,,,15499.999999999956, "DO_NOT_USE"
00:00:15.533,,,,,,15533.333333333288, "DO_NOT_USE"
00:00:15.567,,,,,,15566.666666666622, "DO_NOT_USE"
00:00:15.600,,,,,,15599.999999999955, "DO_NOT_USE"
00:00:15.633,,,,,,15633.333333333288, "DO_NOT_USE"
00:00:15.667,,,,,,15666.666666666622, "DO_NOT_USE"
00:00:15.700,,,,,,15699.999999999955, "DO_NOT_USE"
00:00:15.733,,,,,,15733.333333333288, "DO_NOT_USE"
00:00:15.767,,,,,,15766.66666666662, "DO_NOT_USE"
00:00:15.800,,,,,,15799.999999999955, "DO_NOT_USE"
00:00:15.833,,,,,,15833.333333333288, "DO_NOT_USE"
00:00:15.867,,,,,,15866.66666666662, "DO_NOT_USE"
00:00:15.900,,,,,,15899.999999999955, "DO_NOT_USE"
00:00:15.933,,,,,,15933.333333333287, "DO_NOT_USE"
00:00:15.967,,,,,,15966.66666666662, "DO_NOT_USE"
00:00:16.000,,,,,,15999.999999999955, "DO_NOT_USE"
00:00:16.033,,,,,,16033.333333333288, "DO_NOT_USE"
00:00:16.067,,,,,,16066.666666666624, "DO_NOT_USE"
00:00:16.100,,,,,,16099.999999999958, "DO_NOT_USE"
00:00:16.133,,,,,,16133.333333333294, "DO_NOT_USE"
00:00:16.167,,,,,,16166.666666666628, "DO_NOT_USE"
00:00:16.200,,,,,,16199.999999999964, "DO_NOT_USE"
00:00:16.233,,,,,,16233.3333333333, "DO_NOT_USE"
00:00:16.267,,,,,,16266.666666666633, "DO_NOT_USE"
00:00:16.300,,,,,,16299.999999999969, "DO_NOT_USE"
00:00:16.333,,,,,,16333.333333333303, "DO_NOT_USE"
00:00:16.367,,,,,,16366.666666666639, "DO_NOT_USE"
00:00:16.400,,,,,,16399.999999999975, "DO_NOT_USE"
00:00:16.433,,,,,,16433.33333333331, "DO_NOT_USE"
00:00:16.467,,,,,,16466.666666666642, "DO_NOT_USE"
00:00:16.500,,,,,,16499.999999999978, "DO_NOT_USE"
00:00:16.533,,,,,,16533.333333333314, "DO_NOT_USE"
00:00:16.567,,,,,,16566.66666666665, "DO_NOT_USE"
00:00:16.600,,,,,,16599.999999999985, "DO_NOT_USE"
00:00:16.633,,,,,,16633.333333333318, "DO_NOT_USE"
00:00:16.667,,,,,,16666.666666666653, "DO_NOT_USE"
00:00:16.700,,,,,,16699.99999999999, "DO_NOT_USE"
00:00:16.733,,,,,,16733.333333333325, "DO_NOT_USE"
00:00:16.767,,,,,,16766.666666666657, "DO_NOT_USE"
00:00:16.800,,,,,,16799.999999999993, "DO_NOT_USE"
00:00:16.833,,,,,,16833.33333333333, "DO_NOT_USE"
00:00:16.867,,,,,,16866.666666666664, "DO_NOT_USE"
00:00:16.900,,,,,,16900.0, "DO_NOT_USE"
00:00:16.933,,,,,,16933.333333333332, "DO_NOT_USE"
00:00:16.967,,,,,,16966.666666666668, "DO_NOT_USE"
00:00:17.000,,,,,,17000.000000000004, "DO_NOT_USE"
00:00:17.033,,,,,,17033.33333333334, "DO_NOT_USE"
00:00:17.067,,,,,,17066.666666666675, "DO_NOT_USE"
00:00:17.100,,,,,,17100.000000000007, "DO_NOT_USE"
00:00:17.133,,,,,,17133.333333333343, "DO_NOT_USE"
00:00:17.167,,,,,,17166.66666666668, "DO_NOT_USE"
00:00:17.200,,,,,,17200.000000000015, "DO_NOT_USE"
00:00:17.233,,,,,,17233.33333333335, "DO_NOT_USE"
00:00:17.267,,,,,,17266.666666666682, "DO_NOT_USE"
00:00:17.300,,,,,,17300.00000000002, "DO_NOT_USE"
00:00:17.333,,,,,,17333.333333333354, "DO_NOT_USE"
00:00:17.367,,,,,,17366.66666666669, "DO_NOT_USE"
00:00:17.400,,,,,,17400.000000000022, "DO_NOT_USE"
00:00:17.433,,,,,,17433.333333333358, "DO_NOT_USE"
00:00:17.467,,,,,,17466.666666666693, "DO_NOT_USE"
00:00:17.500,,,,,,17500.00000000003, "DO_NOT_USE"
00:00:17.533,,,,,,17533.333333333365, "DO_NOT_USE"
00:00:17.567,,,,,,17566.666666666697, "DO_NOT_USE"
00:00:17.600,,,,,,17600.000000000033, "DO_NOT_USE"
00:00:17.633,,,,,,17633.33333333337, "DO_NOT_USE"
00:00:17.667,,,,,,17666.666666666704, "DO_NOT_USE"
00:00:17.700,,,,,,17700.00000000004, "DO_NOT_USE"
00:00:17.733,,,,,,17733.333333333372, "DO_NOT_USE"
00:00:17.767,,,,,,17766.666666666708, "DO_NOT_USE"
00:00:17.800,,,,,,17800.000000000044, "DO_NOT_USE"
00:00:17.833,,,,,,17833.33333333338, "DO_NOT_USE"
00:00:17.867,,,,,,17866.66666666671, "DO_NOT_USE"
00:00:17.900,,,,,,17900.000000000047, "DO_NOT_USE"
00:00:17.933,,,,,,17933.333333333383, "DO_NOT_USE"
00:00:17.967,,,,,,17966.66666666672, "DO_NOT_USE"
00:00:18.000,,,,,,18000.000000000055, "DO_NOT_USE"
00:00:18.033,,,,,,18033.333333333387, "DO_NOT_USE"
00:00:18.067,,,,,,18066.666666666722, "DO_NOT_USE"
00:00:18.100,,,,,,18100.00000000006, "DO_NOT_USE"
00:00:18.133,,,,,,18133.333333333394, "DO_NOT_USE"
00:00:18.167,,,,,,18166.66666666673, "DO_NOT_USE"
00:00:18.200,,,,,,18200.000000000062, "DO_NOT_USE"
00:00:18.233,,,,,,18233.333333333398, "DO_NOT_USE"
00:00:18.267,,,,,,18266.666666666733, "DO_NOT_USE"
00:00:18.300,,,,,,18300.00000000007, "DO_NOT_USE"
00:00:18.333,,,,,,18333.333333333405, "DO_NOT_USE"
00:00:18.367,,,,,,18366.666666666737, "DO_NOT_USE"
00:00:18.400,,,,,,18400.000000000073, "DO_NOT_USE"
00:00:18.433,,,,,,18433.33333333341, "DO_NOT_USE"
00:00:18.467,,,,,,18466.666666666744, "DO_NOT_USE"
00:00:18.500,,,,,,18500.000000000076, "DO_NOT_USE"
00:00:18.533,,,,,,18533.333333333412, "DO_NOT_USE"
00:00:18.567,,,,,,18566.666666666748, "DO_NOT_USE"
00:00:18.600,,,,,,18600.000000000084, "DO_NOT_USE"
00:00:18.633,,,,,,18633.33333333342, "DO_NOT_USE"
00:00:18.667,,,,,,18666.66666666675, "DO_NOT_USE"
00:00:18.700,,,,,,18700.000000000087, "DO_NOT_USE"
00:00:18.733,,,,,,18733.333333333423, "DO_NOT_USE"
00:00:18.767,,,,,,18766.66666666676, "DO_NOT_USE"
00:00:18.800,,,,,,18800.000000000095, "DO_NOT_USE"
00:00:18.833,,,,,,18833.333333333427, "DO_NOT_USE"
00:00:18.867,,,,,,18866.666666666762, "DO_NOT_USE"
00:00:18.900,,,,,,18900.0000000001, "DO_NOT_USE"
00:00:18.933,,,,,,18933.333333333434, "DO_NOT_USE"
00:00:18.967,,,,,,18966.66666666677, "DO_NOT_USE"
00:00:19.000,,,,,,19000.000000000102, "DO_NOT_USE"
00:00:19.033,,,,,,19033.333333333438, "DO_NOT_USE"
00:00:19.067,,,,,,19066.666666666773, "DO_NOT_USE"
00:00:19.100,,,,,,19100.00000000011, "DO_NOT_USE"
00:00:19.133,,,,,,19133.33333333344, "DO_NOT_USE"
00:00:19.167,,,,,,19166.666666666777, "DO_NOT_USE"
00:00:19.200,,,,,,19200.000000000113, "DO_NOT_USE"
00:00:19.233,,,,,,19233.33333333345, "DO_NOT_USE"
00:00:19.267,,,,,,19266.666666666784, "DO_NOT_USE"
00:00:19.300,,,,,,19300.000000000116, "DO_NOT_USE"
00:00:19.333,,,,,,19333.333333333452, "DO_NOT_USE"
00:00:19.367,,,,,,19366.666666666788, "DO_NOT_USE"
00:00:19.400,,,,,,19400.000000000124, "DO_NOT_USE"
00:00:19.433,,,,,,19433.33333333346, "DO_NOT_USE"
00:00:19.467,,,,,,19466.66666666679, "DO_NOT_USE"
00:00:19.500,,,,,,19500.000000000127, "DO_NOT_USE"
00:00:19.533,,,,,,19533.333333333463, "DO_NOT_USE"
00:00:19.567,,,,,,19566.6666666668, "DO_NOT_USE"
00:00:19.600,,,,,,19600.000000000135, "DO_NOT_USE"
00:00:19.633,,,,,,19633.333333333467, "DO_NOT_USE"
00:00:19.667,,,,,,19666.666666666802, "DO_NOT_USE"
00:00:19.700,,,,,,19700.00000000014, "DO_NOT_USE"
00:00:19.733,,,,,,19733.333333333474, "DO_NOT_USE"
00:00:19.767,,,,,,19766.666666666806, "DO_NOT_USE"
00:00:19.800,,,,,,19800.000000000142, "DO_NOT_USE"
00:00:19.833,,,,,,19833.333333333478, "DO_NOT_USE"
00:00:19.867,,,,,,19866.666666666813, "DO_NOT_USE"
00:00:19.900,,,,,,19900.00000000015, "DO_NOT_USE"
00:00:19.933,,,,,,19933.33333333348, "DO_NOT_USE"
00:00:19.967,,,,,,19966.666666666817, "DO_NOT_USE"
00:00:20.000,,,,,,20000.000000000153, "DO_NOT_USE"
00:00:20.033,,,,,,20033.33333333349, "DO_NOT_USE"
00:00:20.067,,,,,,20066.666666666824, "DO_NOT_USE"
00:00:20.100,,,,,,20100.000000000156, "DO_NOT_USE"
00:00:20.133,,,,,,20133.333333333492, "DO_NOT_USE"
00:00:20.167,,,,,,20166.666666666828, "DO_NOT_USE"
00:00:20.200,,,,,,20200.000000000164, "DO_NOT_USE"
00:00:20.233,,,,,,20233.3333333335, "DO_NOT_USE"
00:00:20.267,,,,,,20266.66666666683, "DO_NOT_USE"
00:00:20.300,,,,,,20300.000000000167, "DO_NOT_USE"
00:00:20.333,,,,,,20333.333333333503, "DO_NOT_USE"
00:00:20.367,,,,,,20366.66666666684, "DO_NOT_USE"
00:00:20.400,,,,,,20400.00000000017, "DO_NOT_USE"
00:00:20.433,,,,,,20433.333333333507, "DO_NOT_USE"
00:00:20.467,,,,,,20466.666666666843, "DO_NOT_USE"
00:00:20.500,,,,,,20500.00000000018, "DO_NOT_USE"
00:00:20.533,,,,,,20533.333333333514, "DO_NOT_USE"
00:00:20.567,,,,,,20566.666666666846, "DO_NOT_USE"
00:00:20.600,,,,,,20600.000000000182, "DO_NOT_USE"
00:00:20.633,,,,,,20633.333333333518, "DO_NOT_USE"
00:00:20.667,,,,,,20666.666666666853, "DO_NOT_USE"
00:00:20.700,,,,,,20700.00000000019, "DO_NOT_USE"
00:00:20.733,,,,,,20733.33333333352, "DO_NOT_USE"
00:00:20.767,,,,,,20766.666666666857, "DO_NOT_USE"
00:00:20.800,,,,,,20800.000000000193, "DO_NOT_USE"
00:00:20.833,,,,,,20833.33333333353, "DO_NOT_USE"
00:00:20.867,,,,,,20866.666666666864, "DO_NOT_USE"
00:00:20.900,,,,,,20900.000000000196, "DO_NOT_USE"
00:00:20.933,,,,,,20933.333333333532, "DO_NOT_USE"
00:00:20.967,,,,,,20966.666666666868, "DO_NOT_USE"
00:00:21.000,,,,,,21000.000000000204, "DO_NOT_USE"
00:00:21.033,,,,,,21033.333333333536, "DO_NOT_USE"
00:00:21.067,,,,,,21066.66666666687, "DO_NOT_USE"
00:00:21.100,,,,,,21100.000000000207, "DO_NOT_USE"
00:00:21.133,,,,,,21133.333333333543, "DO_NOT_USE"
00:00:21.167,,,,,,21166.66666666688, "DO_NOT_USE"
00:00:21.200,,,,,,21200.00000000021, "DO_NOT_USE"
00:00:21.233,,,,,,21233.333333333547, "DO_NOT_USE"
00:00:21.267,,,,,,21266.666666666883, "DO_NOT_USE"
00:00:21.300,,,,,,21300.00000000022, "DO_NOT_USE"
00:00:21.333,,,,,,21333.333333333554, "DO_NOT_USE"
00:00:21.367,,,,,,21366.666666666886, "DO_NOT_USE"
00:00:21.400,,,,,,21400.000000000222, "DO_NOT_USE"
00:00:21.433,,,,,,21433.333333333558, "DO_NOT_USE"
00:00:21.467,,,,,,21466.666666666893, "DO_NOT_USE"
00:00:21.500,,,,,,21500.000000000226, "DO_NOT_USE"
00:00:21.533,,,,,,21533.33333333356, "DO_NOT_USE"
00:00:21.567,,,,,,21566.666666666897, "DO_NOT_USE"
00:00:21.600,,,,,,21600.000000000233, "DO_NOT_USE"
00:00:21.633,,,,,,21633.33333333357, "DO_NOT_USE"
00:00:21.667,,,,,,21666.6666666669, "DO_NOT_USE"
00:00:21.700,,,,,,21700.000000000236, "DO_NOT_USE"
00:00:21.733,,,,,,21733.333333333572, "DO_NOT_USE"
00:00:21.767,,,,,,21766.666666666908, "DO_NOT_USE"
00:00:21.800,,,,,,21800.000000000244, "DO_NOT_USE"
00:00:21.833,,,,,,21833.333333333576, "DO_NOT_USE"
00:00:21.867,,,,,,21866.66666666691, "DO_NOT_USE"
00:00:21.900,,,,,,21900.000000000247, "DO_NOT_USE"
00:00:21.933,,,,,,21933.333333333583, "DO_NOT_USE"
00:00:21.967,,,,,,21966.66666666692, "DO_NOT_USE"
00:00:22.000,,,,,,22000.00000000025, "DO_NOT_USE"
00:00:22.033,,,,,,22033.333333333587, "DO_NOT_USE"
00:00:22.067,,,,,,22066.666666666923, "DO_NOT_USE"
00:00:22.100,,,,,,22100.00000000026, "DO_NOT_USE"
00:00:22.133,,,,,,22133.33333333359, "DO_NOT_USE"
00:00:22.167,,,,,,22166.666666666926, "DO_NOT_USE"
00:00:22.200,,,,,,22200.000000000262, "DO_NOT_USE"
00:00:22.233,,,,,,22233.333333333598, "DO_NOT_USE"
00:00:22.267,,,,,,22266.666666666933, "DO_NOT_USE"
00:00:22.300,,,,,,22300.000000000266, "DO_NOT_USE"
00:00:22.333,,,,,,22333.3333333336, "DO_NOT_USE"
00:00:22.367,,,,,,22366.666666666937, "DO_NOT_USE"
00:00:22.400,,,,,,22400.000000000273, "DO_NOT_USE"
00:00:22.433,,,,,,22433.33333333361, "DO_NOT_USE"
00:00:22.467,,,,,,22466.66666666694, "DO_NOT_USE"
00:00:22.500,,,,,,22500.000000000276, "DO_NOT_USE"
00:00:22.533,,,,,,22533.333333333612, "DO_NOT_USE"
00:00:22.567,,,,,,22566.666666666948, "DO_NOT_USE"
00:00:22.600,,,,,,22600.000000000284, "DO_NOT_USE"
00:00:22.633,,,,,,22633.333333333616, "DO_NOT_USE"
00:00:22.667,,,,,,22666.66666666695, "DO_NOT_USE"
00:00:22.700,,,,,,22700.000000000287, "DO_NOT_USE"
00:00:22.733,,,,,,22733.333333333623, "DO_NOT_USE"
00:00:22.767,,,,,,22766.666666666955, "DO_NOT_USE"
00:00:22.800,,,,,,22800.00000000029, "DO_NOT_USE"
00:00:22.833,,,,,,22833.333333333627, "DO_NOT_USE"
00:00:22.867,,,,,,22866.666666666963, "DO_NOT_USE"
00:00:22.900,,,,,,22900.0000000003, "DO_NOT_USE"
00:00:22.933,,,,,,22933.33333333363, "DO_NOT_USE"
00:00:22.967,,,,,,22966.666666666966, "DO_NOT_USE"
00:00:23.000,,,,,,23000.000000000302, "DO_NOT_USE"
00:00:23.033,,,,,,23033.333333333638, "DO_NOT_USE"
00:00:23.067,,,,,,23066.666666666973, "DO_NOT_USE"
00:00:23.100,,,,,,23100.000000000306, "DO_NOT_USE"
00:00:23.133,,,,,,23133.33333333364, "DO_NOT_USE"
00:00:23.167,,,,,,23166.666666666977, "DO_NOT_USE"
00:00:23.200,,,,,,23200.000000000313, "DO_NOT_USE"
00:00:23.233,,,,,,23233.33333333365, "DO_NOT_USE"
00:00:23.267,,,,,,23266.66666666698, "DO_NOT_USE"
00:00:23.300,,,,,,23300.000000000317, "DO_NOT_USE"
00:00:23.333,,,,,,23333.333333333652, "DO_NOT_USE"
00:00:23.367,,,,,,23366.666666666988, "DO_NOT_USE"
00:00:23.400,,,,,,23400.00000000032, "DO_NOT_USE"
00:00:23.433,,,,,,23433.333333333656, "DO_NOT_USE"
00:00:23.467,,,,,,23466.66666666699, "DO_NOT_USE"
00:00:23.500,,,,,,23500.000000000327, "DO_NOT_USE"
00:00:23.533,,,,,,23533.333333333663, "DO_NOT_USE"
00:00:23.567,,,,,,23566.666666666995, "DO_NOT_USE"
00:00:23.600,,,,,,23600.00000000033, "DO_NOT_USE"
00:00:23.633,,,,,,23633.333333333667, "DO_NOT_USE"
00:00:23.667,,,,,,23666.666666667003, "DO_NOT_USE"
00:00:23.700,,,,,,23700.00000000034, "DO_NOT_USE"
00:00:23.733,,,,,,23733.33333333367, "DO_NOT_USE"
00:00:23.767,,,,,,23766.666666667006, "DO_NOT_USE"
00:00:23.800,,,,,,23800.000000000342, "DO_NOT_USE"
00:00:23.833,,,,,,23833.333333333678, "DO_NOT_USE"
00:00:23.867,,,,,,23866.666666667013, "DO_NOT_USE"
00:00:23.900,,,,,,23900.000000000346, "DO_NOT_USE"
00:00:23.933,,,,,,23933.33333333368, "DO_NOT_USE"
00:00:23.967,,,,,,23966.666666667017, "DO_NOT_USE"
00:00:24.000,,,,,,24000.000000000353, "DO_NOT_USE"
00:00:24.033,,,,,,24033.333333333685, "DO_NOT_USE"
00:00:24.067,,,,,,24066.66666666702, "DO_NOT_USE"
00:00:24.100,,,,,,24100.000000000357, "DO_NOT_USE"
00:00:24.133,,,,,,24133.333333333692, "DO_NOT_USE"
00:00:24.167,,,,,,24166.666666667028, "DO_NOT_USE"
00:00:24.200,,,,,,24200.00000000036, "DO_NOT_USE"
00:00:24.233,,,,,,24233.333333333696, "DO_NOT_USE"
00:00:24.267,,,,,,24266.66666666703, "DO_NOT_USE"
00:00:24.300,,,,,,24300.000000000367, "DO_NOT_USE"
00:00:24.333,,,,,,24333.333333333703, "DO_NOT_USE"
00:00:24.367,,,,,,24366.666666667035, "DO_NOT_USE"
00:00:24.400,,,,,,24400.00000000037, "DO_NOT_USE"
00:00:24.433,,,,,,24433.333333333707, "DO_NOT_USE"
00:00:24.467,,,,,,24466.666666667043, "DO_NOT_USE"
00:00:24.500,,,,,,24500.00000000038, "DO_NOT_USE"
00:00:24.533,,,,,,24533.33333333371, "DO_NOT_USE"
00:00:24.567,,,,,,24566.666666667046, "DO_NOT_USE"
00:00:24.600,,,,,,24600.000000000382, "DO_NOT_USE"
00:00:24.633,,,,,,24633.333333333718, "DO_NOT_USE"
00:00:24.667,,,,,,24666.66666666705, "DO_NOT_USE"
00:00:24.700,,,,,,24700.000000000386, "DO_NOT_USE"
00:00:24.733,,,,,,24733.33333333372, "DO_NOT_USE"
00:00:24.767,,,,,,24766.666666667057, "DO_NOT_USE"
00:00:24.800,,,,,,24800.000000000393, "DO_NOT_USE"
00:00:24.833,,,,,,24833.333333333725, "DO_NOT_USE"
00:00:24.867,,,,,,24866.66666666706, "DO_NOT_USE"
00:00:24.900,,,,,,24900.000000000397, "DO_NOT_USE"
00:00:24.933,,,,,,24933.333333333732, "DO_NOT_USE"
00:00:24.967,,,,,,24966.666666667068, "DO_NOT_USE"
00:00:25.000,,,,,,25000.0000000004, "DO_NOT_USE"
00:00:25.033,,,,,,25033.333333333736, "DO_NOT_USE"
00:00:25.067,,,,,,25066.66666666707, "DO_NOT_USE"
00:00:25.100,,,,,,25100.000000000407, "DO_NOT_USE"
00:00:25.133,,,,,,25133.333333333743, "DO_NOT_USE"
00:00:25.167,,,,,,25166.666666667075, "DO_NOT_USE"
00:00:25.200,,,,,,25200.00000000041, "DO_NOT_USE"
00:00:25.233,,,,,,25233.333333333747, "DO_NOT_USE"
00:00:25.267,,,,,,25266.666666667083, "DO_NOT_USE"
00:00:25.300,,,,,,25300.000000000415, "DO_NOT_USE"
00:00:25.333,,,,,,25333.33333333375, "DO_NOT_USE"
00:00:25.367,,,,,,25366.666666667086, "DO_NOT_USE"
00:00:25.400,,,,,,25400.000000000422, "DO_NOT_USE"
00:00:25.433,,,,,,25433.333333333758, "DO_NOT_USE"
00:00:25.467,,,,,,25466.66666666709, "DO_NOT_USE"
00:00:25.500,,,,,,25500.000000000426, "DO_NOT_USE"
00:00:25.533,,,,,,25533.33333333376, "DO_NOT_USE"
00:00:25.567,,,,,,25566.666666667097, "DO_NOT_USE"
00:00:25.600,,,,,,25600.000000000433, "DO_NOT_USE"
00:00:25.633,,,,,,25633.333333333765, "DO_NOT_USE"
00:00:25.667,,,,,,25666.6666666671, "DO_NOT_USE"
00:00:25.700,,,,,,25700.000000000437, "DO_NOT_USE"
00:00:25.733,,,,,,25733.333333333772, "DO_NOT_USE"
00:00:25.767,,,,,,25766.666666667108, "DO_NOT_USE"
00:00:25.800,,,,,,25800.00000000044, "DO_NOT_USE"
00:00:25.833,,,,,,25833.333333333776, "DO_NOT_USE"
00:00:25.867,,,,,,25866.66666666711, "DO_NOT_USE"
00:00:25.900,,,,,,25900.000000000447, "DO_NOT_USE"
00:00:25.933,,,,,,25933.33333333378, "DO_NOT_USE"
00:00:25.967,,,,,,25966.666666667115, "DO_NOT_USE"
00:00:26.000,,,,,,26000.00000000045, "DO_NOT_USE"
00:00:26.033,,,,,,26033.333333333787, "DO_NOT_USE"
00:00:26.067,,,,,,26066.666666667123, "DO_NOT_USE"
00:00:26.100,,,,,,26100.000000000455, "DO_NOT_USE"
00:00:26.133,,,,,,26133.33333333379, "DO_NOT_USE"
00:00:26.167,,,,,,26166.666666667126, "DO_NOT_USE"
00:00:26.200,,,,,,26200.000000000462, "DO_NOT_USE"
00:00:26.233,,,,,,26233.333333333798, "DO_NOT_USE"
00:00:26.267,,,,,,26266.66666666713, "DO_NOT_USE"
00:00:26.300,,,,,,26300.000000000466, "DO_NOT_USE"
00:00:26.333,,,,,,26333.3333333338, "DO_NOT_USE"
00:00:26.367,,,,,,26366.666666667137, "DO_NOT_USE"
00:00:26.400,,,,,,26400.00000000047, "DO_NOT_USE"
00:00:26.433,,,,,,26433.333333333805, "DO_NOT_USE"
00:00:26.467,,,,,,26466.66666666714, "DO_NOT_USE"
00:00:26.500,,,,,,26500.000000000477, "DO_NOT_USE"
00:00:26.533,,,,,,26533.333333333812, "DO_NOT_USE"
00:00:26.567,,,,,,26566.666666667144, "DO_NOT_USE"
00:00:26.600,,,,,,26600.00000000048, "DO_NOT_USE"
00:00:26.633,,,,,,26633.333333333816, "DO_NOT_USE"
00:00:26.667,,,,,,26666.66666666715, "DO_NOT_USE"
00:00:26.700,,,,,,26700.000000000487, "DO_NOT_USE"
00:00:26.733,,,,,,26733.33333333382, "DO_NOT_USE"
00:00:26.767,,,,,,26766.666666667155, "DO_NOT_USE"
00:00:26.800,,,,,,26800.00000000049, "DO_NOT_USE"
00:00:26.833,,,,,,26833.333333333827, "DO_NOT_USE"
00:00:26.867,,,,,,26866.666666667163, "DO_NOT_USE"
00:00:26.900,,,,,,26900.000000000495, "DO_NOT_USE"
00:00:26.933,,,,,,26933.33333333383, "DO_NOT_USE"
00:00:26.967,,,,,,26966.666666667166, "DO_NOT_USE"
00:00:27.000,,,,,,27000.000000000502, "DO_NOT_USE"
00:00:27.033,,,,,,27033.333333333834, "DO_NOT_USE"
00:00:27.067,,,,,,27066.66666666717, "DO_NOT_USE"
00:00:27.100,,,,,,27100.000000000506, "DO_NOT_USE"
00:00:27.133,,,,,,27133.33333333384, "DO_NOT_USE"
00:00:27.167,,,,,,27166.666666667177, "DO_NOT_USE"
00:00:27.200,,,,,,27200.00000000051, "DO_NOT_USE"
00:00:27.233,,,,,,27233.333333333845, "DO_NOT_USE"
00:00:27.267,,,,,,27266.66666666718, "DO_NOT_USE"
00:00:27.300,,,,,,27300.000000000517, "DO_NOT_USE"
00:00:27.333,,,,,,27333.333333333852, "DO_NOT_USE"
00:00:27.367,,,,,,27366.666666667184, "DO_NOT_USE"
00:00:27.400,,,,,,27400.00000000052, "DO_NOT_USE"
00:00:27.433,,,,,,27433.333333333856, "DO_NOT_USE"
00:00:27.467,,,,,,27466.66666666719, "DO_NOT_USE"
00:00:27.500,,,,,,27500.000000000528, "DO_NOT_USE"
00:00:27.533,,,,,,27533.33333333386, "DO_NOT_USE"
00:00:27.567,,,,,,27566.666666667195, "DO_NOT_USE"
00:00:27.600,,,,,,27600.00000000053, "DO_NOT_USE"
00:00:27.633,,,,,,27633.333333333867, "DO_NOT_USE"
00:00:27.667,,,,,,27666.6666666672, "DO_NOT_USE"
00:00:27.700,,,,,,27700.000000000535, "DO_NOT_USE"
00:00:27.733,,,,,,27733.33333333387, "DO_NOT_USE"
00:00:27.767,,,,,,27766.666666667206, "DO_NOT_USE"
00:00:27.800,,,,,,27800.000000000542, "DO_NOT_USE"
00:00:27.833,,,,,,27833.333333333874, "DO_NOT_USE"
00:00:27.867,,,,,,27866.66666666721, "DO_NOT_USE"
00:00:27.900,,,,,,27900.000000000546, "DO_NOT_USE"
00:00:27.933,,,,,,27933.33333333388, "DO_NOT_USE"
00:00:27.967,,,,,,27966.666666667217, "DO_NOT_USE"
00:00:28.000,,,,,,28000.00000000055, "DO_NOT_USE"
00:00:28.033,,,,,,28033.333333333885, "DO_NOT_USE"
00:00:28.067,,,,,,28066.66666666722, "DO_NOT_USE"
00:00:28.100,,,,,,28100.000000000557, "DO_NOT_USE"
00:00:28.133,,,,,,28133.333333333892, "DO_NOT_USE"
00:00:28.167,,,,,,28166.666666667224, "DO_NOT_USE"
00:00:28.200,,,,,,28200.00000000056, "DO_NOT_USE"
00:00:28.233,,,,,,28233.333333333896, "DO_NOT_USE"
